1569783235.39,0.11428571492,-0.41428571939
1569783235.53,0.07142857462,-0.41428571939
1569783235.60,0.05714285746,-0.41428571939
1569783235.73,-0.01428571437,-0.44285714626
1569783235.80,-0.01428571437,-0.45714285970
1569783235.93,-0.01428571437,-0.45714285970
1569783236.06,-0.01428571437,-0.45714285970
1569783236.13,-0.04285714403,-0.45714285970
1569783236.26,-0.04285714403,-0.45714285970
1569783236.33,0.04285714403,-0.44285714626
1569783236.46,0.10000000149,-0.42857143283
1569783236.60,0.11428571492,-0.42857143283
1569783236.66,0.07142857462,-0.42857143283
1569783236.80,0.07142857462,-0.42857143283
1569783236.86,-0.02857142873,-0.38571429253
1569783237.00,-0.17142857611,-0.35714286566
1569783237.07,-0.17142857611,-0.35714286566
1569783237.19,-0.15714286268,-0.35714286566
1569783237.27,-0.05714285746,-0.32857143879
1569783237.39,-0.00000000000,-0.28571429849
1569783237.54,0.02857142873,-0.28571429849
1569783237.59,0.04285714403,-0.30000001192
1569783237.73,0.04285714403,-0.34285715222
1569783237.87,0.04285714403,-0.37142857909
1569783237.94,0.04285714403,-0.41428571939
1569783238.00,0.04285714403,-0.47142857313
1569783238.13,0.04285714403,-0.48571428657
1569783238.26,0.01428571437,-0.48571428657
1569783238.40,-0.07142857462,-0.48571428657
1569783238.46,-0.12857143581,-0.48571428657
1569783238.53,-0.11428571492,-0.48571428657
1569783238.80,0.02857142873,-0.45714285970
1569783238.80,-0.04285714403,-0.47142857313
1569783238.86,0.08571428806,-0.44285714626
1569783239.01,0.10000000149,-0.44285714626
1569783239.07,0.10000000149,-0.44285714626
1569783239.19,0.07142857462,-0.44285714626
1569783239.26,-0.02857142873,-0.44285714626
1569783239.41,-0.05714285746,-0.42857143283
1569783239.53,-0.05714285746,-0.38571429253
1569783239.66,-0.05714285746,-0.38571429253
1569783239.73,-0.05714285746,-0.37142857909
1569783239.79,0.10000000149,-0.35714286566
1569783239.93,0.15714286268,-0.35714286566
1569783240.06,0.15714286268,-0.35714286566
1569783240.13,0.15714286268,-0.35714286566
1569783240.26,0.14285714924,-0.35714286566
1569783240.33,0.05714285746,-0.37142857909
1569783240.46,0.02857142873,-0.38571429253
1569783240.53,0.02857142873,-0.38571429253
1569783240.74,0.02857142873,-0.38571429253
1569783240.80,0.02857142873,-0.38571429253
1569783240.86,0.02857142873,-0.38571429253
1569783240.99,0.02857142873,-0.38571429253
1569783241.06,0.04285714403,-0.40000000596
1569783241.20,0.05714285746,-0.40000000596
1569783241.26,0.08571428806,-0.40000000596
1569783241.39,0.11428571492,-0.40000000596
1569783241.53,0.11428571492,-0.40000000596
1569783241.60,0.11428571492,-0.40000000596
1569783241.73,0.11428571492,-0.40000000596
1569783241.86,0.11428571492,-0.40000000596
1569783241.93,0.11428571492,-0.40000000596
1569783242.06,0.11428571492,-0.40000000596
1569783242.13,0.11428571492,-0.40000000596
1569783242.26,0.11428571492,-0.40000000596
1569783242.33,0.15714286268,-0.40000000596
1569783242.46,0.18571428955,-0.40000000596
1569783242.53,0.18571428955,-0.40000000596
1569783242.67,0.15714286268,-0.40000000596
1569783242.80,0.15714286268,-0.40000000596
1569783242.93,0.15714286268,-0.40000000596
1569783242.99,0.15714286268,-0.40000000596
1569783243.13,0.15714286268,-0.40000000596
1569783243.20,0.15714286268,-0.40000000596
1569783243.34,0.04285714403,-0.41428571939
1569783243.39,-0.00000000000,-0.41428571939
1569783243.60,-0.00000000000,-0.41428571939
1569783243.79,-0.00000000000,-0.41428571939
1569783243.79,-0.00000000000,-0.41428571939
1569783243.86,0.01428571437,-0.41428571939
1569783243.94,0.01428571437,-0.41428571939
1569783244.06,0.02857142873,-0.41428571939
1569783244.13,0.02857142873,-0.41428571939
1569783244.27,0.02857142873,-0.41428571939
1569783244.39,0.04285714403,-0.41428571939
1569783244.59,0.04285714403,-0.41428571939
1569783244.59,0.04285714403,-0.41428571939
1569783244.73,0.04285714403,-0.41428571939
1569783244.79,0.04285714403,-0.41428571939
1569783244.93,0.04285714403,-0.41428571939
1569783245.07,0.05714285746,-0.41428571939
1569783245.07,0.07142857462,-0.40000000596
1569783245.27,0.07142857462,-0.40000000596
1569783245.39,0.07142857462,-0.40000000596
1569783245.46,0.07142857462,-0.40000000596
1569783245.59,0.07142857462,-0.40000000596
1569783245.72,0.05714285746,-0.40000000596
1569783245.72,0.02857142873,-0.40000000596
1569783245.86,-0.02857142873,-0.42857143283
1569783245.93,-0.05714285746,-0.42857143283
1569783246.06,-0.05714285746,-0.44285714626
1569783246.19,-0.05714285746,-0.44285714626
1569783246.26,-0.14285714924,-0.47142857313
1569783246.39,-0.11428571492,-0.47142857313
1569783246.59,-0.04285714403,-0.47142857313
1569783246.59,0.07142857462,-0.41428571939
1569783246.73,0.14285714924,-0.35714286566
1569783246.79,0.17142857611,-0.34285715222
1569783246.86,0.17142857611,-0.34285715222
1569783246.99,0.17142857611,-0.34285715222
1569783247.06,0.04285714403,-0.35714286566
1569783247.27,-0.04285714403,-0.35714286566
1569783247.33,-0.05714285746,-0.35714286566
1569783247.40,-0.05714285746,-0.35714286566
1569783247.53,-0.05714285746,-0.35714286566
1569783247.66,-0.05714285746,-0.35714286566
1569783247.72,-0.05714285746,-0.35714286566
1569783247.79,-0.05714285746,-0.35714286566
1569783247.92,-0.05714285746,-0.35714286566
1569783248.06,-0.05714285746,-0.35714286566
1569783248.12,-0.07142857462,-0.37142857909
1569783248.33,-0.14285714924,-0.38571429253
1569783248.33,-0.15714286268,-0.42857143283
1569783248.46,-0.15714286268,-0.42857143283
1569783248.59,-0.15714286268,-0.42857143283
1569783248.66,-0.08571428806,-0.42857143283
1569783248.73,-0.07142857462,-0.42857143283
1569783248.86,-0.07142857462,-0.42857143283
1569783249.00,-0.07142857462,-0.42857143283
1569783249.06,-0.07142857462,-0.41428571939
1569783249.19,-0.07142857462,-0.41428571939
1569783249.40,-0.07142857462,-0.41428571939
1569783249.40,-0.07142857462,-0.41428571939
1569783249.53,-0.07142857462,-0.41428571939
1569783249.66,0.01428571437,-0.37142857909
1569783249.73,0.05714285746,-0.35714286566
1569783249.87,0.05714285746,-0.35714286566
1569783250.06,0.05714285746,-0.35714286566
1569783250.06,0.05714285746,-0.35714286566
1569783250.12,0.05714285746,-0.35714286566
1569783250.26,0.05714285746,-0.35714286566
1569783250.33,0.05714285746,-0.35714286566
1569783250.46,0.05714285746,-0.35714286566
1569783250.59,0.05714285746,-0.35714286566
1569783250.80,0.05714285746,-0.35714286566
1569783250.80,0.05714285746,-0.35714286566
1569783250.92,0.05714285746,-0.35714286566
1569783251.13,0.05714285746,-0.35714286566
1569783251.13,0.07142857462,-0.35714286566
1569783251.26,0.14285714924,-0.35714286566
1569783251.26,0.17142857611,-0.34285715222
1569783251.39,0.18571428955,-0.34285715222
1569783251.59,0.20000000298,-0.34285715222
1569783251.59,0.21428571641,-0.34285715222
1569783251.73,0.22857142985,-0.34285715222
1569783251.92,0.25714287162,-0.34285715222
1569783251.92,0.25714287162,-0.37142857909
1569783252.06,0.25714287162,-0.37142857909
1569783252.26,0.32857143879,-0.31428572535
1569783252.26,0.28571429849,-0.37142857909
1569783252.39,0.35714286566,-0.25714287162
1569783252.46,0.35714286566,-0.25714287162
1569783252.60,0.37142857909,-0.25714287162
1569783252.73,0.38571429253,-0.25714287162
1569783252.79,0.38571429253,-0.25714287162
1569783252.86,0.40000000596,-0.25714287162
1569783253.06,0.42857143283,-0.25714287162
1569783253.06,0.42857143283,-0.25714287162
1569783253.19,0.42857143283,-0.25714287162
1569783253.26,0.42857143283,-0.31428572535
1569783253.39,0.42857143283,-0.35714286566
1569783253.60,0.41428571939,-0.37142857909
1569783253.79,0.41428571939,-0.38571429253
1569783253.86,0.41428571939,-0.38571429253
1569783253.86,0.41428571939,-0.38571429253
1569783253.93,0.40000000596,-0.44285714626
1569783253.99,0.38571429253,-0.47142857313
1569783254.12,0.38571429253,-0.47142857313
1569783254.26,0.38571429253,-0.48571428657
1569783254.33,0.38571429253,-0.48571428657
1569783254.39,0.41428571939,-0.45714285970
1569783254.52,0.41428571939,-0.41428571939
1569783254.66,0.41428571939,-0.38571429253
1569783254.73,0.41428571939,-0.34285715222
1569783254.86,0.44285714626,-0.30000001192
1569783254.99,0.57142859697,-0.28571429849
1569783255.06,0.67142856121,-0.27142858505
1569783255.20,0.72857141495,-0.25714287162
1569783255.26,0.80000001192,-0.24285714328
1569783255.39,0.88571429253,-0.22857142985
1569783255.46,0.88571429253,-0.22857142985
1569783255.59,0.88571429253,-0.22857142985
1569783255.72,0.88571429253,-0.22857142985
1569783255.80,0.88571429253,-0.25714287162
1569783255.93,0.88571429253,-0.35714286566
1569783255.99,0.94285714626,-0.35714286566
1569783256.13,1.00000000000,-0.35714286566
1569783256.19,1.00000000000,-0.38571429253
1569783256.32,1.00000000000,-0.45714285970
1569783256.39,1.00000000000,-0.50000000000
1569783256.52,1.00000000000,-0.50000000000
1569783256.66,1.00000000000,-0.50000000000
1569783256.73,1.00000000000,-0.50000000000
1569783256.86,1.00000000000,-0.50000000000
1569783256.92,1.00000000000,-0.50000000000
